Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.8193069306930693,0.7949685534591195,0.7522697795071336,0.7753530166880617,0.8295042321644498,0.8235294117647058,0.831942789034565,0.7841191066997518,0.7856257744733581,0.78,0.8184019370460048,0.8283313325330132,0.8249400479616307,0.7901234567901234,0.833530106257379
0.8226950354609929,0.8019441069258809,0.7892156862745098,0.7980652962515115,0.8243559718969555,0.8286384976525821,0.8366164542294322,0.8081534772182254,0.8094674556213017,0.8042959427207638,0.8253223915592028,0.8418657565415245,0.8440366972477065,0.8052256532066508,0.8564971751412429
0.8118081180811808,0.7909319899244333,0.7735368956743003,0.8010012515644556,0.8201438848920863,0.8265060240963855,0.8323424494649228,0.8039702233250621,0.8014796547472256,0.7891491985203453,0.8299643281807372,0.8279952550415184,0.8233890214797136,0.802439024390244,0.8282352941176471
0.851063829787234,0.8357142857142857,0.8097560975609757,0.8317307692307693,0.8502304147465438,0.8676639815880323,0.8652321630804077,0.8413631022326674,0.8327485380116959,0.8192488262910798,0.8548387096774194,0.8532423208191127,0.8545034642032333,0.8220140515222483,0.8584371460928653
0.8258221680876979,0.7854454203262233,0.7694267515923567,0.7984981226533167,0.8267622461170848,0.8343409915356711,0.8301886792452831,0.7935723114956736,0.8034188034188035,0.7917174177831913,0.8224076281287247,0.8358913813459268,0.8182912154031288,0.7916666666666666,0.8331388564760793
0.807556080283353,0.7916666666666666,0.7397959183673469,0.7783251231527094,0.8107476635514018,0.8150765606595995,0.8166089965397924,0.787363304981774,0.7899159663865546,0.7613219094247246,0.8209302325581396,0.814385150812065,0.8115606936416185,0.7688564476885644,0.8291571753986332
0.8440797186400938,0.8195937873357229,0.8120481927710843,0.8261904761904761,0.8508670520231214,0.8498845265588915,0.8545454545454545,0.8364485981308412,0.8306264501160093,0.8284714119019837,0.865979381443299,0.8635851183765502,0.8496583143507973,0.8257309941520468,0.8523111612175873
0.8133498145859085,0.7817258883248731,0.7625160462130937,0.8030112923462986,0.8121212121212121,0.8166259168704156,0.8253588516746412,0.785982478097622,0.7911001236093943,0.7866831072749692,0.8173076923076923,0.8125,0.8259303721488596,0.7818627450980392,0.819047619047619
0.840512223515716,0.8305489260143198,0.8014616321559074,0.8270858524788391,0.8435689455388181,0.8418604651162791,0.849942726231386,0.836662749706228,0.8337236533957846,0.8240850059031877,0.8435689455388181,0.8558352402745996,0.8509174311926605,0.8356807511737089,0.8538812785388128
0.8561064087061668,0.8275,0.7860824742268041,0.8075949367088607,0.8513189448441247,0.8602409638554217,0.8608799048751486,0.8233830845771144,0.8268292682926829,0.8034825870646766,0.8629807692307693,0.8540925266903915,0.8479041916167664,0.8104089219330854,0.8601895734597157
0.8077858880778589,0.7929736511919699,0.756066411238825,0.7909887359198998,0.8197115384615384,0.8231046931407943,0.8214285714285714,0.7875776397515528,0.7906976744186046,0.7703703703703704,0.8267622461170848,0.8242280285035629,0.8096385542168675,0.7777777777777778,0.8282352941176471
0.842603550295858,0.8190709046454768,0.8024539877300614,0.8112745098039216,0.8457008244994111,0.8554778554778555,0.8495370370370371,0.8287425149700599,0.8149038461538461,0.8128724672228844,0.8476977567886659,0.86368843069874,0.8501742160278746,0.8254716981132075,0.8574712643678161
0.8337349397590361,0.80545229244114,0.7793190416141236,0.8079306071871127,0.8353221957040573,0.8431137724550898,0.8421052631578947,0.800982800982801,0.8029197080291971,0.7906976744186046,0.830952380952381,0.83451536643026,0.8347205707491082,0.7990255785627284,0.8505214368482039
0.8390243902439024,0.8035487959442332,0.7918263090676884,0.7958921694480102,0.8412121212121212,0.8392638036809816,0.8544152744630071,0.8084577114427861,0.8114143920595533,0.8019925280199253,0.8268292682926829,0.8455089820359282,0.8391777509068924,0.7934918648310388,0.8427370948379351
0.8083028083028083,0.7916152897657214,0.7616645649432535,0.773067331670823,0.8147268408551069,0.8200238379022646,0.8188235294117647,0.7907542579075426,0.7874396135265701,0.78239608801956,0.8090692124105012,0.8146399055489965,0.8151658767772512,0.781664656212304,0.8213457076566125
0.8078335373317014,0.8078817733990148,0.7627551020408163,0.7955112219451371,0.8233890214797136,0.8269230769230769,0.82063305978898,0.8053855569155447,0.8048192771084337,0.7931456548347613,0.8355029585798817,0.839766081871345,0.8268551236749117,0.7946210268948656,0.8425925925925926
0.8341121495327103,0.7961630695443646,0.745,0.8019441069258809,0.8398169336384439,0.8358556461001164,0.8610169491525423,0.8061104582843713,0.8018867924528302,0.7919143876337693,0.827033218785796,0.8410372040586246,0.832183908045977,0.7948113207547169,0.8506787330316742
0.8428927680798005,0.8113695090439277,0.7870967741935484,0.8158567774936062,0.8374384236453202,0.8322981366459627,0.8450363196125908,0.8112244897959183,0.8179551122194514,0.8124223602484472,0.8368098159509203,0.8440145102781137,0.8404384896467723,0.7944514501891551,0.8485576923076923
0.8115942028985508,0.7872860635696821,0.7556109725685786,0.7925925925925926,0.8081048867699643,0.8080094228504122,0.8302325581395349,0.7990373044524669,0.798569725864124,0.7971360381861575,0.8210526315789474,0.8294930875576036,0.8205128205128205,0.7923169267707083,0.8405466970387244
0.8263473053892215,0.7911001236093943,0.7702020202020202,0.7980173482032218,0.8260355029585799,0.8315412186379928,0.8329411764705882,0.795593635250918,0.7946537059538274,0.7837837837837838,0.8214285714285714,0.8231132075471698,0.8317535545023697,0.780905752753978,0.8412514484356894
0.8391777509068924,0.8273291925465839,0.8020304568527918,0.803030303030303,0.8428571428571429,0.8526946107784431,0.8402366863905325,0.8286066584463625,0.8219512195121951,0.8063725490196079,0.8379351740696278,0.8486997635933806,0.837708830548926,0.8108108108108109,0.8601398601398601
0.8117797695262484,0.7884362680683311,0.7620320855614974,0.7820343461030383,0.8010204081632653,0.8132147395171537,0.8176100628930818,0.7764705882352941,0.7854356306892067,0.7780678851174935,0.8050632911392405,0.8114856429463171,0.8105395232120451,0.7672301690507152,0.8265682656826568
0.8353221957040573,0.8191881918819188,0.7869674185463659,0.8024844720496894,0.839622641509434,0.837708830548926,0.851508120649652,0.816969696969697,0.8202653799758746,0.8062953995157385,0.8376470588235294,0.8369942196531792,0.8384074941451991,0.8129496402877698,0.8457142857142858
0.8355029585798817,0.8034188034188035,0.7832512315270936,0.8232445520581114,0.8374269005847953,0.8465116279069768,0.847651775486827,0.8181818181818182,0.8236686390532545,0.7980769230769231,0.8439306358381503,0.8446490218642118,0.8364485981308412,0.8180737217598097,0.8421052631578947
0.828009828009828,0.7958921694480102,0.762402088772846,0.8015364916773368,0.8311057108140948,0.8261405672009864,0.8397129186602871,0.7918263090676884,0.7945205479452054,0.7865168539325843,0.8220858895705522,0.8329297820823245,0.8298653610771114,0.7904040404040404,0.8357487922705314
0.823943661971831,0.8229777256740914,0.7690447400241838,0.8081534772182254,0.8405466970387244,0.845360824742268,0.8401826484018264,0.8126463700234192,0.8167053364269141,0.7962747380675204,0.8316151202749141,0.8428246013667426,0.8405466970387244,0.7981330221703618,0.8467650397275823
0.851258581235698,0.8156956004756243,0.7874396135265701,0.8199052132701422,0.8486916951080774,0.8577929465301479,0.8625698324022346,0.8173302107728337,0.8149010477299186,0.7929411764705883,0.8424657534246576,0.8513513513513513,0.847457627118644,0.8047058823529412,0.8561797752808988
0.8222490931076178,0.7944514501891551,0.7782002534854245,0.779746835443038,0.8097560975609757,0.8257756563245824,0.8186157517899761,0.7995018679950187,0.8058968058968059,0.7912087912087912,0.8184019370460048,0.8285714285714286,0.8167664670658683,0.7916152897657214,0.8427230046948356
0.8290909090909091,0.7879548306148055,0.7596899224806202,0.7854454203262233,0.8191616766467066,0.8097560975609757,0.8127962085308057,0.7910447761194029,0.7868453105968332,0.7646326276463262,0.8125755743651754,0.8231132075471698,0.8149038461538461,0.7758620689655172,0.81786133960047
0.8465227817745803,0.8271604938271605,0.7994987468671679,0.8269938650306748,0.8483412322274881,0.8595238095238096,0.8628370457209847,0.8401937046004843,0.825511432009627,0.8208232445520581,0.8554502369668247,0.8541423570595099,0.8514619883040936,0.837708830548926,0.8617886178861789
0.8004836759371221,0.7726708074534161,0.7417721518987341,0.7780548628428927,0.8095808383233533,0.8133971291866029,0.8080094228504122,0.7730061349693251,0.7746650426309378,0.7820823244552058,0.8085612366230678,0.8146399055489965,0.8089622641509434,0.7785888077858881,0.8065650644783119
0.8302325581395349,0.8033175355450237,0.8014184397163121,0.8080568720379147,0.8415051311288484,0.8444948921679909,0.8406779661016949,0.8144690781796966,0.8032596041909197,0.8088064889918888,0.8451977401129943,0.8338983050847457,0.8416289592760181,0.7990708478513356,0.8453837597330367
0.8057553956834532,0.7917675544794189,0.7584480600750939,0.7794117647058824,0.8244994110718492,0.8128724672228844,0.8194444444444444,0.7889022919179735,0.8080094228504122,0.7799043062200957,0.8140350877192982,0.8199767711962834,0.8173302107728337,0.7828162291169452,0.8229885057471265
0.827503015681544,0.7985257985257985,0.7518987341772152,0.8097560975609757,0.8309859154929577,0.8364928909952607,0.8358556461001164,0.802439024390244,0.8014354066985646,0.7932285368802902,0.8427230046948356,0.8368298368298368,0.8347010550996483,0.7971188475390156,0.8419838523644751
0.8442330558858502,0.8112745098039216,0.769620253164557,0.7870485678704857,0.8477751756440282,0.8486997635933806,0.8472222222222222,0.8135593220338984,0.8105515587529976,0.7912087912087912,0.8514619883040936,0.8577981651376146,0.8491879350348028,0.8091236494597839,0.8408826945412311
0.831942789034565,0.8058608058608059,0.7715355805243446,0.8029556650246306,0.8362779740871613,0.8350877192982457,0.8373702422145328,0.8019441069258809,0.8076463560334528,0.7917675544794189,0.827262044653349,0.8406466512702079,0.8210526315789474,0.8043217286914766,0.8346820809248555
0.8202653799758746,0.7830423940149626,0.7439490445859872,0.7770859277708593,0.8162291169451074,0.8317535545023697,0.8229777256740914,0.7761194029850746,0.7724477244772447,0.769041769041769,0.8120481927710843,0.8133174791914387,0.8009535160905841,0.7589616810877626,0.8191365227537923
0.8387878787878787,0.8044831880448319,0.7684346701164295,0.8085106382978723,0.8389423076923077,0.8381642512077294,0.8390941597139452,0.7955390334572491,0.7970660146699267,0.7900621118012422,0.8353510895883777,0.838479809976247,0.8470588235294118,0.7875776397515528,0.8453364817001181
0.8329355608591885,0.8206388206388207,0.7864321608040201,0.7965260545905707,0.8329411764705882,0.8446026097271648,0.8478513356562137,0.8146341463414634,0.8200238379022646,0.7990314769975787,0.83451536643026,0.8501742160278746,0.8390129259694477,0.8133971291866029,0.8469505178365938
0.8364485981308412,0.7985347985347986,0.7857142857142857,0.7818627450980392,0.8339140534262486,0.8424737456242707,0.8388571428571429,0.8133971291866029,0.8023809523809524,0.8033373063170441,0.8317757009345794,0.8394495412844036,0.8232558139534883,0.8095238095238095,0.8496583143507973
0.8266360505166476,0.8009478672985783,0.7628361858190709,0.7990543735224587,0.8323959505061868,0.8342857142857143,0.8394241417497231,0.8009367681498829,0.807825086306099,0.7868852459016393,0.8340807174887892,0.8269662921348314,0.8268156424581006,0.8032596041909197,0.8362831858407079
0.8283582089552238,0.7933247753530167,0.7782101167315175,0.8040712468193384,0.8246913580246914,0.8298136645962733,0.8300970873786407,0.7888748419721872,0.7914032869785083,0.7965043695380774,0.813810110974106,0.8432563791008505,0.8298653610771114,0.8015075376884422,0.8357487922705314
0.8187134502923976,0.7995226730310262,0.785024154589372,0.7985611510791367,0.825836216839677,0.8302325581395349,0.8287671232876712,0.8047058823529412,0.8,0.7995310668229777,0.8285385500575374,0.827033218785796,0.8161849710982659,0.8023391812865497,0.8232611174458381
0.8276670574443142,0.8119047619047619,0.782608695652174,0.8014440433212996,0.8346820809248555,0.8306264501160093,0.8346636259977195,0.8117647058823529,0.8145539906103286,0.7985865724381626,0.835990888382688,0.8418657565415245,0.8367816091954023,0.8117647058823529,0.8423423423423423
0.8281622911694511,0.8116646415552855,0.7850931677018633,0.7940813810110974,0.8203309692671394,0.8329355608591885,0.8333333333333334,0.8019441069258809,0.80622009569378,0.7849331713244229,0.8172043010752689,0.8271028037383178,0.8202115158636898,0.7932692307692307,0.8271028037383178
0.8385598141695703,0.8253588516746412,0.7858017135862914,0.8139255702280912,0.8436781609195402,0.8452655889145496,0.8506271379703535,0.8311688311688312,0.8261376896149358,0.8113879003558719,0.8342989571263036,0.8564971751412429,0.8413793103448276,0.8233918128654971,0.8535754824063564
0.8081534772182254,0.7855361596009975,0.756066411238825,0.7758186397984886,0.8114558472553699,0.8246445497630331,0.8207547169811321,0.7906976744186046,0.781021897810219,0.778998778998779,0.8171021377672208,0.8236686390532545,0.8192488262910798,0.7912087912087912,0.8372093023255814
0.8211284513805522,0.7945544554455446,0.7570332480818415,0.7806122448979592,0.8249118683901293,0.8263473053892215,0.8235294117647058,0.7936117936117936,0.7917174177831913,0.7777777777777778,0.8076463560334528,0.8337236533957846,0.8222748815165877,0.7901840490797546,0.8251748251748252
0.8235294117647058,0.8166259168704156,0.7914572864321608,0.7895392278953923,0.8266033254156769,0.8418549346016647,0.827262044653349,0.8097560975609757,0.8168674698795181,0.7980652962515115,0.8260355029585799,0.8253223915592028,0.8333333333333334,0.8014616321559074,0.8419838523644751
0.7925925925925926,0.7934093789607097,0.7503267973856209,0.7924528301886793,0.8159806295399515,0.8223844282238443,0.8134777376654633,0.7909319899244333,0.7911001236093943,0.7881040892193308,0.8131067961165048,0.8259303721488596,0.8072727272727273,0.776796973518285,0.8134777376654633
0.8159437280187574,0.8090692124105012,0.7752126366950183,0.8004836759371221,0.8229885057471265,0.827906976744186,0.8411428571428572,0.8104265402843602,0.8194444444444444,0.7910798122065728,0.8240740740740741,0.8331441543700341,0.8212226066897347,0.7981330221703618,0.8416289592760181
0.8210023866348448,0.788391777509069,0.7558859975216853,0.7749077490774908,0.819557625145518,0.8323563892145369,0.8210526315789474,0.8009478672985783,0.7866507747318237,0.7875894988066826,0.8173302107728337,0.8388571428571429,0.8203939745075318,0.7947805456702254,0.8263888888888888
0.8329297820823245,0.8283582089552238,0.7918781725888325,0.8220551378446115,0.8436018957345972,0.8371531966224367,0.8474178403755869,0.8228004956629492,0.8190709046454768,0.8170731707317073,0.8434886499402628,0.868144690781797,0.8442330558858502,0.8151774785801713,0.8544600938967136
0.8285714285714286,0.8135593220338984,0.77,0.8136419001218027,0.8217237308146399,0.8325471698113207,0.8413793103448276,0.8087167070217918,0.8052256532066508,0.8061831153388823,0.8370457209847597,0.8366164542294322,0.836662749706228,0.8061831153388823,0.841743119266055
0.8333333333333334,0.81786133960047,0.7932692307692307,0.8076009501187649,0.8373151308304891,0.8490351872871736,0.8346456692913385,0.8209302325581396,0.8193325661680092,0.7952941176470588,0.8465011286681715,0.8465845464725644,0.8342857142857143,0.8125727590221188,0.8476084538375973
0.8363201911589009,0.818070818070818,0.7804265997490589,0.7980049875311721,0.8438228438228438,0.8476977567886659,0.8482039397450754,0.8160779537149817,0.8048192771084337,0.7927272727272727,0.8427230046948356,0.8391608391608392,0.840512223515716,0.8057901085645356,0.8495981630309989
0.8218181818181818,0.7984790874524715,0.7692307692307693,0.7858048162230672,0.827503015681544,0.8363636363636363,0.8287425149700599,0.8059701492537313,0.8063337393422655,0.7936117936117936,0.8385542168674699,0.8388625592417062,0.8236714975845411,0.7965474722564735,0.8443396226415094
0.8544378698224852,0.8287425149700599,0.7965474722564735,0.818955042527339,0.8568129330254042,0.8464243845252052,0.859122401847575,0.8125,0.8352941176470589,0.815347721822542,0.8438228438228438,0.8577929465301479,0.8535178777393311,0.8147268408551069,0.8731762065095399
0.8052568697729988,0.7906976744186046,0.7584480600750939,0.8072289156626506,0.8207547169811321,0.8183962264150944,0.8304498269896193,0.7892813641900122,0.7976190476190477,0.7908653846153846,0.8257309941520468,0.8296639629200464,0.822429906542056,0.7870036101083032,0.8352402745995423
0.8111380145278451,0.7890137328339576,0.759235668789809,0.7845579078455791,0.8110709987966306,0.8216867469879519,0.8333333333333334,0.7866004962779156,0.7892813641900122,0.7843137254901961,0.8191616766467066,0.8114558472553699,0.8053204353083434,0.773955773955774,0.8211764705882353
0.8321342925659473,0.794044665012407,0.7544757033248082,0.7930174563591023,0.8315665488810365,0.8315412186379928,0.8424737456242707,0.7970479704797048,0.8096385542168675,0.788627935723115,0.8299643281807372,0.8352941176470589,0.8156956004756243,0.795593635250918,0.8501742160278746
0.813810110974106,0.8124223602484472,0.7796178343949045,0.8039950062421972,0.8341346153846154,0.8367593712212817,0.8432304038004751,0.8166259168704156,0.8226779252110977,0.8034188034188035,0.8351383874849578,0.8442330558858502,0.8269230769230769,0.8063337393422655,0.8382526564344747
0.8192771084337349,0.7812895069532237,0.7544757033248082,0.779874213836478,0.8165680473372781,0.8235294117647058,0.8146399055489965,0.7911001236093943,0.7818627450980392,0.7788697788697788,0.8100961538461539,0.8242280285035629,0.8186157517899761,0.773561811505508,0.8136792452830188
0.8295042321644498,0.8190709046454768,0.7782002534854245,0.8104089219330854,0.8341232227488151,0.8459715639810427,0.8504672897196262,0.8141809290953546,0.8226779252110977,0.8112058465286236,0.8450704225352113,0.846242774566474,0.83451536643026,0.8091787439613527,0.8491879350348028
0.7915106117353309,0.7719745222929937,0.7567567567567568,0.7733674775928298,0.8218181818181818,0.8117359413202934,0.8173076923076923,0.775,0.7810945273631841,0.771712158808933,0.8116646415552855,0.8177458033573142,0.8124253285543608,0.7776397515527951,0.8257756563245824
0.8315412186379928,0.8004956629491945,0.7860696517412935,0.8147239263803681,0.8239520958083832,0.84,0.8482039397450754,0.8,0.7926380368098159,0.804374240583232,0.8382526564344747,0.8430913348946136,0.839766081871345,0.7857142857142857,0.856156501726122
0.8025,0.7698209718670077,0.7580025608194623,0.7660668380462725,0.8054187192118226,0.8108108108108109,0.8165249088699879,0.7717528373266078,0.7820672478206725,0.7684605757196495,0.7916152897657214,0.8096969696969697,0.8058608058608059,0.7776397515527951,0.8106151990349819
0.8435689455388181,0.8195937873357229,0.7863247863247863,0.8143712574850299,0.8502857142857143,0.8555045871559633,0.8577878103837472,0.8210526315789474,0.827906976744186,0.8145539906103286,0.849942726231386,0.8574660633484162,0.8480725623582767,0.8214702450408401,0.8612975391498882
0.8341121495327103,0.8224076281287247,0.8076923076923077,0.819047619047619,0.8459770114942529,0.8528735632183908,0.847651775486827,0.8207547169811321,0.8210526315789474,0.8246225319396051,0.847926267281106,0.8516421291053228,0.851258581235698,0.8155111633372503,0.847457627118644
0.8193069306930693,0.7994891443167306,0.7712082262210797,0.7964376590330788,0.824969400244798,0.8253968253968254,0.8235294117647058,0.7944514501891551,0.7980173482032218,0.7838179519595448,0.833939393939394,0.827503015681544,0.8145454545454546,0.7955112219451371,0.8321342925659473
0.8469505178365938,0.8376470588235294,0.8115246098439376,0.8301886792452831,0.8536036036036037,0.8545034642032333,0.8529741863075196,0.8225616921269095,0.8371559633027523,0.8205128205128205,0.8510158013544018,0.8634361233480177,0.8565022421524664,0.8130081300813008,0.861878453038674
0.8438228438228438,0.8428571428571429,0.7946210268948656,0.8260355029585799,0.8627002288329519,0.8535178777393311,0.8654708520179372,0.8481308411214953,0.8424737456242707,0.8308051341890315,0.855188141391106,0.854875283446712,0.8632768361581921,0.8342989571263036,0.8651059085841695
0.8353221957040573,0.7965260545905707,0.7744360902255639,0.8162762022194822,0.8278301886792453,0.8412322274881516,0.8366164542294322,0.7995110024449877,0.8009708737864077,0.7980652962515115,0.8395348837209302,0.827262044653349,0.8356807511737089,0.7961399276236429,0.8373702422145328
0.8183962264150944,0.795593635250918,0.7696139476961394,0.7955665024630542,0.8159437280187574,0.8264462809917356,0.8302325581395349,0.7995139732685298,0.7942238267148014,0.7864897466827503,0.8243559718969555,0.8348623853211009,0.8232558139534883,0.7903614457831325,0.8394495412844036
0.8235294117647058,0.7735368956743003,0.7704081632653061,0.7704081632653061,0.8164251207729468,0.830952380952381,0.8256227758007118,0.7905236907730673,0.7856257744733581,0.7980295566502463,0.8172043010752689,0.8180737217598097,0.8100961538461539,0.7851851851851852,0.8249118683901293
0.8278388278388278,0.7989886219974716,0.7698209718670077,0.7867177522349936,0.8236714975845411,0.8441247002398081,0.831942789034565,0.8068880688806888,0.7975460122699386,0.7925925925925926,0.8359281437125748,0.8412322274881516,0.830952380952381,0.7965686274509803,0.8497652582159625
0.8195488721804511,0.7813712807244502,0.7680209698558322,0.7861715749039693,0.8158220024721878,0.8261405672009864,0.8228155339805825,0.7811704834605598,0.7909319899244333,0.7869674185463659,0.8245398773006135,0.8262454434993924,0.8203883495145631,0.7878787878787878,0.8235294117647058
0.8056206088992974,0.8014184397163121,0.7890345649582837,0.7980884109916367,0.8308740068104427,0.8202764976958525,0.8306997742663657,0.8172293364377182,0.8041714947856315,0.7981330221703618,0.830102622576967,0.8243243243243243,0.8344671201814059,0.8046511627906977,0.8322147651006712
0.8228299643281808,0.80440097799511,0.7896039603960396,0.8197115384615384,0.8317757009345794,0.8252080856123662,0.8439306358381503,0.8130277442702051,0.8194774346793349,0.8004807692307693,0.8288075560802833,0.8389339513325609,0.8302325581395349,0.8033373063170441,0.8321678321678322
0.8215962441314554,0.7881773399014779,0.7680798004987531,0.8077388149939541,0.8116959064327486,0.8244994110718492,0.8325688073394495,0.8048192771084337,0.806146572104019,0.7966706302021404,0.8228438228438228,0.8266360505166476,0.8168028004667445,0.7966706302021404,0.8357870894677236
0.8148148148148148,0.7956204379562044,0.7701863354037267,0.7747524752475248,0.8215962441314554,0.8254716981132075,0.8356481481481481,0.7990373044524669,0.7957244655581948,0.7738814993954051,0.8080568720379147,0.8222996515679443,0.8210526315789474,0.78125,0.8304498269896193
0.8386308068459658,0.8217821782178217,0.7994955863808323,0.830423940149626,0.8486293206197855,0.854066985645933,0.8500590318772137,0.8369829683698297,0.8391777509068924,0.8181818181818182,0.841726618705036,0.8531139835487661,0.8375451263537906,0.833939393939394,0.8581477139507621
0.7945879458794588,0.7845579078455791,0.7303225806451613,0.7586206896551724,0.8163265306122449,0.8048192771084337,0.8161328588374852,0.7765293383270911,0.7897934386391251,0.7531172069825436,0.8115246098439376,0.8123515439429929,0.8067226890756303,0.7703703703703704,0.8271028037383178
0.8482039397450754,0.8095808383233533,0.7843137254901961,0.8115246098439376,0.8512110726643599,0.8465974625144176,0.8489702517162472,0.8109393579072532,0.8188235294117647,0.8084606345475911,0.8429561200923787,0.8542141230068337,0.8525714285714285,0.8151658767772512,0.8597285067873304
0.8571428571428571,0.839677047289504,0.8080568720379147,0.82063305978898,0.854586129753915,0.8680947012401353,0.8653421633554084,0.8378995433789954,0.8475336322869955,0.8213457076566125,0.8552338530066815,0.8633879781420765,0.8596685082872928,0.8295454545454546,0.88
0.8313253012048193,0.8074074074074075,0.7839195979899497,0.7980049875311721,0.8412322274881516,0.8527679623085983,0.8417350527549824,0.8221153846153846,0.8229665071770335,0.8048484848484848,0.833530106257379,0.8384074941451991,0.8403755868544601,0.8057901085645356,0.8457943925233645
0.8094645080946451,0.8035714285714286,0.7420212765957447,0.7746113989637305,0.8175182481751825,0.8296296296296296,0.8199513381995134,0.8045397225725095,0.8,0.7715736040609137,0.8147239263803681,0.8146341463414634,0.823960880195599,0.7773584905660378,0.8357142857142857
0.8218181818181818,0.7889447236180904,0.7777777777777778,0.8034610630407911,0.8299643281807372,0.8305489260143198,0.8362779740871613,0.7990135635018496,0.7916152897657214,0.7906403940886699,0.830367734282325,0.8347010550996483,0.821301775147929,0.7917174177831913,0.8441860465116279
0.8374269005847953,0.8194774346793349,0.7892813641900122,0.8038507821901324,0.8296639629200464,0.8395348837209302,0.8390804597701149,0.812206572769953,0.8080568720379147,0.8066037735849056,0.8311990686845169,0.8371040723981901,0.8350634371395617,0.8028169014084507,0.8423423423423423
0.824969400244798,0.8045977011494253,0.7746113989637305,0.8015267175572519,0.8321167883211679,0.8382352941176471,0.8379351740696278,0.8039950062421972,0.8049382716049382,0.8039457459926017,0.8349514563106796,0.8353510895883777,0.8359281437125748,0.7990074441687345,0.8520710059171598
0.8181818181818182,0.8059701492537313,0.7674714104193139,0.7854454203262233,0.8347205707491082,0.828978622327791,0.833922261484099,0.8122699386503067,0.8048780487804879,0.7960687960687961,0.8263473053892215,0.8497652582159625,0.8333333333333334,0.7985257985257985,0.8423529411764706
0.8250904704463209,0.7809762202753442,0.7611749680715197,0.7849056603773585,0.8152562574493445,0.8373205741626795,0.8319623971797885,0.7886977886977887,0.7922705314009661,0.7783251231527094,0.830367734282325,0.8226950354609929,0.8246445497630331,0.7829268292682927,0.8317972350230415
0.8379351740696278,0.8014888337468983,0.7544757033248082,0.79,0.8295589988081049,0.8277511961722488,0.8411214953271028,0.8049079754601227,0.8101571946795647,0.800976800976801,0.8205741626794258,0.8395348837209302,0.8218527315914489,0.8062575210589651,0.8331388564760793
0.8277511961722488,0.8068880688806888,0.7623888182973316,0.7960199004975125,0.8243727598566308,0.8390941597139452,0.8325471698113207,0.8019680196801968,0.8072727272727273,0.7821782178217822,0.8215568862275449,0.8403755868544601,0.8299643281807372,0.7950920245398773,0.8350877192982457
0.8276699029126213,0.7834793491864831,0.7547649301143583,0.7758186397984886,0.8081534772182254,0.8252080856123662,0.8284714119019837,0.7766749379652605,0.7852760736196319,0.7749077490774908,0.8151658767772512,0.821301775147929,0.8150765606595995,0.7796610169491526,0.8404133180252583
0.8637951105937136,0.8136419001218027,0.8034398034398035,0.8223844282238443,0.8512110726643599,0.8470588235294118,0.8643101482326112,0.8249400479616307,0.8158844765342961,0.8243727598566308,0.8521536670547147,0.851258581235698,0.8528735632183908,0.8115246098439376,0.8577929465301479
0.8242424242424242,0.8094059405940595,0.7884130982367759,0.818976279650437,0.8355342136854742,0.8361445783132531,0.8419811320754716,0.8170731707317073,0.8141809290953546,0.7970660146699267,0.8390941597139452,0.8403755868544601,0.8421052631578947,0.8102189781021898,0.8481308411214953
0.8241082410824109,0.7739463601532567,0.7628865979381443,0.7878787878787878,0.8116646415552855,0.8256658595641646,0.8233890214797136,0.7773584905660378,0.7747524752475248,0.7792848335388409,0.8102189781021898,0.8199052132701422,0.8200238379022646,0.7698019801980198,0.8193624557260921
0.8125755743651754,0.7854454203262233,0.7649301143583227,0.784019975031211,0.8125,0.8159806295399515,0.8176400476758046,0.7955390334572491,0.7852760736196319,0.7806691449814126,0.8125,0.8156028368794326,0.8199052132701422,0.7780548628428927,0.8313817330210773
0.8331360946745562,0.8178528347406514,0.7980416156670747,0.796092796092796,0.8352941176470589,0.8386336866902238,0.8325581395348837,0.8129496402877698,0.8108747044917257,0.8076009501187649,0.8423529411764706,0.8375870069605569,0.8362369337979094,0.80622009569378,0.8346820809248555
0.8209500609013398,0.78,0.7647798742138365,0.789937106918239,0.8181818181818182,0.831942789034565,0.8274231678486997,0.7876543209876543,0.7799511002444988,0.7686567164179104,0.8191616766467066,0.8138424821002387,0.8124253285543608,0.7722772277227723,0.8250591016548463
0.7990135635018496,0.8034825870646766,0.7678571428571429,0.7818411097099621,0.8226779252110977,0.8205128205128205,0.8221153846153846,0.8108108108108109,0.8073170731707318,0.80440097799511,0.8283313325330132,0.8364928909952607,0.8341232227488151,0.8063337393422655,0.8341232227488151
0.8329411764705882,0.796092796092796,0.7776397515527951,0.782716049382716,0.8344988344988346,0.8360655737704918,0.8466819221967964,0.7908101571946796,0.8095238095238095,0.7787182587666264,0.8284714119019837,0.8439306358381503,0.8255813953488372,0.798569725864124,0.8483466362599772
0.8287425149700599,0.812807881773399,0.79,0.7909887359198998,0.8360655737704918,0.8443396226415094,0.8368298368298368,0.8175182481751825,0.8188405797101449,0.8004836759371221,0.8297872340425532,0.8445475638051044,0.8229777256740914,0.8130277442702051,0.8433179723502304
